2016.08.11,19:15,1.1163,1.1166,1.1156,1.1158,134
2016.08.11,19:30,1.1157,1.1158,1.1152,1.1154,132
2016.08.11,19:45,1.1153,1.1158,1.1152,1.1156,140
2016.08.11,20:00,1.1157,1.1157,1.1146,1.1147,131
2016.08.11,20:15,1.1146,1.1146,1.1142,1.1145,72
2016.08.11,20:30,1.1146,1.1146,1.1143,1.1144,53
2016.08.11,20:45,1.1145,1.1145,1.1139,1.1139,79
2016.08.11,21:00,1.1138,1.1139,1.1136,1.1137,82
2016.08.11,21:15,1.1138,1.1143,1.1138,1.1139,46
2016.08.11,21:30,1.114,1.1143,1.1137,1.1141,58
2016.08.11,21:45,1.1142,1.1143,1.1139,1.1142,39
2016.08.11,22:00,1.1141,1.1144,1.1141,1.1142,60
2016.08.11,22:15,1.1141,1.1145,1.1141,1.1143,61
2016.08.11,22:30,1.1144,1.1146,1.1142,1.1143,22
2016.08.11,22:45,1.1142,1.1143,1.1139,1.114,73
2016.08.11,23:00,1.1139,1.114,1.1138,1.1138,26
2016.08.11,23:15,1.1139,1.114,1.1138,1.1138,18
2016.08.11,23:30,1.1139,1.114,1.1138,1.1138,20
2016.08.11,23:45,1.1139,1.1139,1.1134,1.1136,56
2016.08.12,00:00,1.1135,1.1137,1.1135,1.1136,22
2016.08.12,00:15,1.1135,1.1138,1.1135,1.1138,12
2016.08.12,00:30,1.1137,1.1138,1.1136,1.1137,11
2016.08.12,00:45,1.1136,1.1141,1.1135,1.1141,16
2016.08.12,01:00,1.1137,1.1139,1.1136,1.1139,121
2016.08.12,01:15,1.1138,1.1139,1.1136,1.1137,28
2016.08.12,01:30,1.1136,1.1138,1.1136,1.1138,7
2016.08.12,01:45,1.1139,1.114,1.1138,1.1138,14
2016.08.12,02:00,1.1139,1.1139,1.1137,1.1137,23
2016.08.12,02:15,1.1138,1.1138,1.1136,1.1137,50
2016.08.12,02:30,1.1136,1.1137,1.1135,1.1136,19
2016.08.12,02:45,1.1137,1.1138,1.1136,1.1137,15
2016.08.12,03:00,1.1138,1.1141,1.1137,1.1139,60
2016.08.12,03:15,1.114,1.1142,1.1138,1.1139,56
2016.08.12,03:30,1.1138,1.1138,1.1131,1.1133,56
2016.08.12,03:45,1.1132,1.1134,1.113,1.1134,51
2016.08.12,04:00,1.1135,1.1135,1.1133,1.1133,29
2016.08.12,04:15,1.1134,1.1136,1.1133,1.1136,15
2016.08.12,04:30,1.1135,1.1139,1.1135,1.1139,41
2016.08.12,04:45,1.1138,1.1139,1.1136,1.1137,38
2016.08.12,05:00,1.1138,1.1138,1.1134,1.1136,53
2016.08.12,05:15,1.1135,1.1139,1.1135,1.1139,39
2016.08.12,05:30,1.114,1.114,1.1136,1.1137,14
2016.08.12,05:45,1.1136,1.1139,1.1136,1.1138,23
2016.08.12,06:00,1.1139,1.1142,1.1138,1.1142,24
2016.08.12,06:15,1.1141,1.1143,1.1141,1.1143,13
2016.08.12,06:30,1.1142,1.1142,1.1139,1.1139,16
2016.08.12,06:45,1.114,1.1141,1.1139,1.114,29
2016.08.12,07:00,1.1139,1.114,1.1137,1.1138,14
2016.08.12,07:15,1.1137,1.1138,1.1134,1.1137,35
2016.08.12,07:30,1.1138,1.1138,1.1136,1.1136,33
2016.08.12,07:45,1.1137,1.1139,1.1136,1.1139,47
2016.08.12,08:00,1.1138,1.1139,1.1137,1.1138,33
2016.08.12,08:15,1.1139,1.1139,1.1137,1.1139,13
2016.08.12,08:30,1.1138,1.1139,1.1138,1.1138,39
2016.08.12,08:45,1.1139,1.1142,1.1138,1.1141,45
2016.08.12,09:00,1.1142,1.1143,1.1139,1.1142,53
2016.08.12,09:15,1.1141,1.1144,1.1135,1.1135,71
2016.08.12,09:30,1.1134,1.1139,1.1134,1.1138,61
2016.08.12,09:45,1.1137,1.1143,1.1134,1.1142,86
2016.08.12,10:00,1.1141,1.1147,1.1138,1.1145,133
2016.08.12,10:15,1.1144,1.1155,1.1143,1.1155,144
2016.08.12,10:30,1.1154,1.1155,1.1149,1.1152,163
2016.08.12,10:45,1.1153,1.1153,1.1143,1.1144,124
2016.08.12,11:00,1.1143,1.1149,1.1143,1.1149,117
2016.08.12,11:15,1.115,1.1156,1.1148,1.1156,127
2016.08.12,11:30,1.1155,1.1158,1.115,1.1155,121
2016.08.12,11:45,1.1156,1.1157,1.1151,1.1154,85
2016.08.12,12:00,1.1153,1.1154,1.1149,1.1152,90
2016.08.12,12:15,1.1153,1.1156,1.1149,1.1149,131
2016.08.12,12:30,1.1148,1.1153,1.1144,1.1148,137
2016.08.12,12:45,1.1149,1.1149,1.1146,1.1149,69
2016.08.12,13:00,1.1148,1.1149,1.1146,1.1147,84
2016.08.12,13:15,1.1148,1.1153,1.1147,1.1152,65
2016.08.12,13:30,1.1153,1.1154,1.1152,1.1153,19
2016.08.12,13:45,1.1154,1.1156,1.1152,1.1153,138
2016.08.12,14:00,1.1152,1.1154,1.1152,1.1152,67
2016.08.12,14:15,1.1151,1.1152,1.1148,1.1149,53
2016.08.12,14:30,1.1148,1.115,1.1147,1.1149,92
2016.08.12,14:45,1.1148,1.1149,1.1147,1.1149,62
2016.08.12,15:00,1.115,1.1158,1.1149,1.1158,129
2016.08.12,15:15,1.1159,1.1167,1.1155,1.1164,152
2016.08.12,15:30,1.1165,1.1217,1.1164,1.1208,642
2016.08.12,15:45,1.1209,1.122,1.1205,1.1208,376
2016.08.12,16:00,1.1194,1.12,1.119,1.1198,198
2016.08.12,16:15,1.1199,1.1204,1.1196,1.1197,248
2016.08.12,16:30,1.1198,1.1199,1.1191,1.1191,277
2016.08.12,16:45,1.119,1.1196,1.1184,1.1195,265
2016.08.12,17:00,1.1196,1.1203,1.1171,1.1177,424
2016.08.12,17:15,1.1176,1.1179,1.117,1.1173,224
2016.08.12,17:30,1.1172,1.1175,1.1169,1.1172,187
2016.08.12,17:45,1.1171,1.1179,1.1168,1.1178,238
2016.08.12,18:00,1.1177,1.1183,1.1174,1.1181,199
2016.08.12,18:15,1.1182,1.1182,1.1174,1.1176,127
2016.08.12,18:30,1.1175,1.1176,1.1171,1.1172,78
2016.08.12,18:45,1.1173,1.1176,1.1169,1.117,136
2016.08.12,19:00,1.1171,1.1171,1.1166,1.1167,103
2016.08.12,19:15,1.1166,1.117,1.1166,1.1167,126
2016.08.12,19:30,1.1168,1.1171,1.1166,1.1168,85
2016.08.12,19:45,1.1167,1.1169,1.1166,1.1167,47
2016.08.12,20:00,1.1168,1.117,1.1166,1.1166,49
2016.08.12,20:15,1.1167,1.1171,1.1166,1.1171,59
2016.08.12,20:30,1.1172,1.1172,1.1168,1.1168,63
2016.08.12,20:45,1.1167,1.1167,1.1164,1.1164,18
2016.08.12,21:00,1.1165,1.1168,1.1164,1.1168,38
2016.08.12,21:15,1.1169,1.1171,1.1168,1.117,30
2016.08.12,21:30,1.1169,1.1169,1.1161,1.1161,45
2016.08.12,21:45,1.116,1.1162,1.1158,1.1162,51
2016.08.12,22:00,1.1161,1.1164,1.1161,1.1162,44
2016.08.12,22:15,1.1161,1.1164,1.1161,1.1162,62
2016.08.12,22:30,1.1161,1.1164,1.1161,1.1163,35
2016.08.12,22:45,1.1164,1.1164,1.1159,1.1161,42
2016.08.12,23:00,1.116,1.1161,1.1159,1.116,43
2016.08.12,23:15,1.1161,1.1161,1.1159,1.116,24
2016.08.12,23:30,1.1161,1.1165,1.1161,1.1165,33
